23.12414195	113.4184381	C1431	9668.069321	87.64088498359531
23.12851006	113.385554	C1432	6270.751688	86.57345938976371
23.13751101	113.3887286	C1433	6515.738305	86.65065613179654
23.17528334	113.3591743	C1434	5467.596282	86.3217881180069
23.133459	113.3927599	C1435	6942.290579	86.78387691025536
23.13541222	113.3868445	C1436	6327.219379	86.59169006292672
23.1329009	113.386755	C1437	6334.330723	86.5937357815114
23.13746237	113.3939663	C1438	7051.296449	86.81794041054017
23.13254469	113.3923305	C1439	6905.79392	86.77252695018424
23.13195489	113.3960025	C1440	7285.380346	86.89116338046857
23.13332204	113.3929637	C1441	6964.079354	86.7906857357197
23.13640029	113.3909426	C1442	6743.170175	86.72167150390793
23.16612927	113.3856429	C1443	6971.328917	86.79992727382503
23.13634096	113.3902345	C1444	6670.898013	86.69912377662126
23.139168	113.3899453	C1445	6642.829215	86.69050480754032
23.13856931	113.3879211	C1446	6434.332016	86.62527380159038
23.13827848	113.3442595	C1447	1970.843027	85.23751161879657
23.12659899	113.3184307	C1448	1381.895182	85.04644505387522
23.13513458	113.3458752	C1449	2149.519486	85.29314872211825
23.13660804	113.3445094	C1450	1996.519677	85.2453374525284
23.11401571	113.4172338	C1451	9526.547669	87.59785579904693
23.13817005	113.3495292	C1452	2508.808921	85.40014896205598
23.1412689	113.3755147	C1453	5181.897042	86.23540579921277
23.14141421	113.3763716	C1454	5270.547475	86.2633330784378
23.16612927	113.3856429	C1455	6971.328917	86.79992727382503
23.13480046	113.3496489	C1456	2537.076792	85.40956547726009
23.18220065	113.3507131	C1457	5626.80544	86.37160401110222
23.16612927	113.3856429	C1458	6971.328917	86.79992727382503
23.16899087	113.3272302	C1459	3513.809417	85.72179421102744
23.13053672	113.4266885	C1460	10425.87384	87.87814067975275
23.17201533	113.3262802	C1461	3844.954333	85.82487299886162
23.13053672	113.4266885	C1462	10425.87384	87.87814067975275
23.12994731	113.3865783	C1463	6351.172299	86.59888189991081
23.19729133	113.3735603	C1464	8300.866513	87.20716338560116
23.12569654	113.4261346	C1465	10423.34147	87.87775248688864
23.12991815	113.4225633	C1466	10010.80377	87.74859223980002
23.16612927	113.3856429	C1467	6971.328917	86.79992727382503
23.14688193	113.3370643	C1468	1618.209187	85.13000566529514
23.18873396	113.3426464	C1469	5980.185195	86.48104223743297
23.20342299	113.3729321	C1470	8820.845867	87.3709475814829
23.13321387	113.3865685	C1471	6312.618329	86.58712734652592
23.13266355	113.4163284	C1472	9353.206676	87.54221418875959
23.1388268	113.3854092	C1473	6178.172197	86.5452835328241
23.1596788	113.4061139	C1474	8653.025684	87.35496190705919
23.11999581	113.4044682	C1475	8320.860522	87.21868865330849
23.12774154	113.3499004	C1476	2765.342722	85.48832894680032
23.12849295	113.3506186	C1477	2802.290374	85.50080334533496
23.16612927	113.3856429	C1478	6971.328917	86.79992727382503
23.15143167	113.3434853	C1479	2446.393572	85.3914204945872
23.14142015	113.3436299	C1480	1954.656418	85.23342927339363
23.14959161	113.3497039	C1481	2863.200028	85.51182630617296
23.14468275	113.3470554	C1482	2393.453497	85.3649536111943
23.20600271	113.3716077	C1483	8746.24896	87.34763661884539
23.14963703	113.3467649	C1484	2604.63973	85.43990533237263
23.14909746	113.3476144	C1485	2649.392254	85.45209531277912
23.14709751	113.3441724	C1486	2233.794485	85.3228307111118
23.20756556	113.3749618	C1487	9030.576311	87.4718438921467
23.20317307	113.3738024	C1488	8847.605848	87.37930987078359
23.15255891	113.3322385	C1489	1834.916697	85.18914599996363
23.17843172	113.4044495	C1490	9312.653894	87.56762012575746
23.15263157	113.3319798	C1491	1831.856163	85.18818960650721
23.2043271	113.3733393	C1492	8927.581571	87.40430167226353
23.12647416	113.4134182	C1493	9122.748319	87.46950243671729
23.15617501	113.329269	C1494	2126.538566	85.28027560259638
23.15133928	113.3277149	C1495	1568.331916	85.10534813118055
23.13266369	113.4157032	C1496	9289.381938	87.52181579502856
23.15180501	113.335155	C1497	1903.254575	85.21422942642418
23.14751402	113.3299499	C1498	1227.281507	84.99884524457228
23.13004651	113.3803827	C1499	5722.152947	86.40220660898042
23.13317257	113.4156825	C1500	9284.175926	87.52018895611387
23.12543383	113.3643246	C1501	4237.021993	85.9392694882234
23.20200824	113.3923275	C1502	9944.031255	87.75955206067529
23.12703338	113.3643038	C1503	4182.24091	85.9220803139955
23.20168853	113.3996451	C1504	10451.3481	87.919311814964
23.16612927	113.3856429	C1505	6971.328917	86.79992727382503
23.10421223	113.3799693	C1506	5684.14677	86.41119104533556
23.13217801	113.378304	C1507	5481.436069	86.32780250792676
23.13127899	113.3777383	C1508	5435.672273	86.3135016718518
23.1565755	113.3742504	C1509	5465.383582	86.32256205679639
23.13679863	113.4352589	C1510	11273.76875	88.15487343001759
23.13167873	113.4103259	C1511	8747.894	87.35062800614241
23.12964661	113.3227738	C1512	897.9254631	84.8964284882973
23.18805487	113.3426541	C1513	5908.474943	86.45863333239487
23.12599406	113.4092884	C1514	8712.104673	87.34123872076317
23.13018356	113.3650205	C1515	4170.831387	85.91873153699721
23.13244884	113.3476187	C1516	2378.360349	85.36644464564893
23.1300382	113.3563747	C1517	3311.980061	85.65080207829845
23.14567525	113.353414	C1518	3045.062747	85.56830720119495
23.14567525	113.353414	C1519	3045.062747	85.56830720119495
23.13266355	113.4163284	C1520	9353.206676	87.54221418875959
23.16612927	113.3856429	C1521	6971.328917	86.79992727382503
23.12941507	113.421894	C1522	9947.498196	87.72849858399238
23.13092571	113.4169821	C1523	9432.908726	87.56712046952111
23.12788294	113.4224692	C1524	10022.79562	87.75226014721639
23.1315795	113.4206369	C1525	9800.417866	87.68224289120435
23.13044548	113.3569604	C1526	3359.212668	85.66542130440969
23.16612927	113.3856429	C1527	6971.328917	86.79992727382503
23.16612927	113.3856429	C1528	6971.328917	86.79992727382503
23.12396672	113.3252447	C1529	1500.215469	85.08814716048468
23.14507604	113.336102	C1530	1416.011113	85.06652880343943
23.12450363	113.3271153	C1531	1456.380845	85.075089384065
23.13208063	113.3275386	C1532	651.489208	84.82060310002944
23.13197869	113.3264132	C1533	625.8997664	84.81175425887187
23.14143644	113.364532	C1534	4065.706765	85.88619530377662
23.12357872	113.325066	C1535	1543.172216	85.09936858713313
23.12167394	113.3242589	C1536	1690.94294	85.14550493603986
23.11304078	113.4245808	C1537	10266.98026	87.82914724713383
23.14773422	113.3682532	C1538	4567.225882	86.04420120886846
23.20558864	113.3926252	C1539	10255.53878	87.85689577864716
23.12057422	113.3426641	C1540	2435.459407	85.38367652845184
23.12591412	113.3234838	C1541	1292.874228	85.02244093886615
23.16612927	113.3856429	C1542	6971.328917	86.79992727382503
23.16612927	113.3856429	C1543	6971.328917	86.79992727382503
23.12676802	113.3245208	C1544	1189.559269	84.99044156170133
23.14013522	113.3797979	C1545	5610.419624	86.36856700749634
23.16612927	113.3856429	C1546	6971.328917	86.79992727382503
23.12195703	113.3462146	C1547	2770.187715	85.48851452785651
23.14206099	113.379267	C1548	5571.755973	86.35671587613476
23.13535117	113.3218998	C1549	394.5459273	84.73942643973169
23.13039963	113.3455895	C1550	2246.299576	85.32505003282238
23.17892257	113.3400783	C1551	4861.480322	86.13149996777123
23.12034718	113.3432897	C1552	2468.886586	85.39412226611155
23.16554821	113.28465	C1553	3310.741745	85.65323630072129
23.19964558	113.3760509	C1554	8663.039959	87.3275069671263
23.12530182	113.4031386	C1555	8103.047697	87.14900191905942
23.17912801	113.419112	C1556	10678.65682	88.13943938688344
23.18429338	113.327348	C1557	5213.504995	86.2421861873082
23.17937189	113.3279819	C1558	4670.679697	86.07254793858682
23.1968891	113.3339044	C1559	5710.451939	86.39752650401617
23.16612927	113.3856429	C1560	6971.328917	86.79992727382503
23.12832875	113.3666761	C1561	4380.210815	85.98401489944739
23.13724964	113.3749859	C1562	5110.588636	86.21282489222139
23.15532417	113.3310176	C1563	2079.690714	85.26563600731636
23.16612927	113.3856429	C1564	6971.328917	86.79992727382503
23.15532417	113.3310176	C1565	2079.690714	85.26563600731636
23.12466861	113.4096942	C1566	8775.870304	87.36134733868754
23.12383473	113.4086456	C1567	8685.794421	87.33301696833374
23.13355601	113.4404129	C1568	11808.64489	88.3475982132046
23.12767689	113.4079193	C1569	8547.769909	87.28821089684159
23.16612927	113.3856429	C1570	6971.328917	86.79992727382503
23.12788596	113.4050732	C1571	8256.155599	87.19684696688466
23.1212872	113.4070672	C1572	8581.839304	87.30047250845283
23.14637364	113.4417923	C1573	11982.24686	88.41537652171479
23.12847237	113.4094135	C1574	8688.699673	87.3336920236726
23.16878915	113.4199598	C1575	10314.2624	88.08999282962388
23.1344562	113.3652092	C1576	4124.418849	85.90422797401128
23.13438526	113.3869839	C1577	6346.608091	86.59774888706833
23.12359974	113.429361	C1578	10781.65766	87.99024827413767
23.16612927	113.3856429	C1579	6971.328917	86.79992727382503
23.12382008	113.3997207	C1580	7789.096246	87.05089449291297
23.12919481	113.3876633	C1581	6472.534321	86.63675817827762
23.12282287	113.3975231	C1582	7591.822519	86.98940415373308
23.12250187	113.4027422	C1583	8121.155655	87.15473782800171
23.13002371	113.401493	C1584	7864.675563	87.07202601649158
23.12713377	113.376333	C1585	5372.53066	86.29341249032065
23.12992359	113.4046004	C1586	8181.862886	87.17363106254452
23.13002371	113.401493	C1587	7864.675563	87.07202601649158
23.12628673	113.4066537	C1588	8440.824398	87.25475078840383
23.12857448	113.3990427	C1589	7634.766612	87.00028856816033
23.12559859	113.4022057	C1590	8003.494304	87.11789224550873
23.13897792	113.349357	C1591	2495.678622	85.39607764527877
23.1235878	113.4025907	C1592	8082.054048	87.14232844074992
23.17017578	113.387848	C1593	7383.491579	86.97592195610792
23.19751235	113.3420008	C1594	6351.443747	86.597501103003
23.16549805	113.3877697	C1595	7134.45071	86.85016897574926
23.16734838	113.3850509	C1596	6981.04887	86.80306285453119
23.12895676	113.4276409	C1597	10537.36177	87.91338295817907
23.08762923	113.3338413	C1598	2304.644613	85.34868008944711
23.07526596	113.3061961	C1599	3939.830846	85.85874293357368
23.07431922	113.3079451	C1600	3953.218002	85.86292631738795
23.08844666	113.3151908	C1601	2216.241688	85.30965677531333
23.07495823	113.3081202	C1602	3881.342449	85.8404657570522
23.10950986	113.3793362	C1603	5623.930124	86.37868372319771
23.05671252	113.3457198	C1604	5945.127065	86.49987314238061
23.07471333	113.3098841	C1605	3832.275958	85.82605319564298
23.10905189	113.3004557	C1606	2470.398157	85.38790148132463
23.10452274	113.2748778	C1607	2566.774206	85.41776293709464
23.1038499	113.2969338	C1608	2828.902135	85.50017564214443
23.09982701	113.3295697	C1609	905.4491062	84.90190093719755
23.10402876	113.296129	C1610	2908.865201	85.5251952895987
23.10206968	113.2946714	C1611	3084.312805	85.57933003847617
23.1038499	113.2969338	C1612	2828.902135	85.50017564214443
23.1018158	113.3326661	C1613	987.0684022	84.93083559334795
23.09651471	113.318158	C1614	1280.066567	85.0183290744491
23.09683953	113.3041285	C1615	2337.675108	85.34648603175442
23.08119079	113.32552	C1616	2812.830539	85.50496336715244
23.10196853	113.326689	C1617	550.3706576	84.7903046862426
23.10171723	113.3302597	C1618	795.3197962	84.86736404662797
23.07960516	113.3043783	C1619	3624.315735	85.75278414298829
23.10130249	113.3146942	C1620	1150.991884	84.97804868174593
23.10161201	113.290321	C1621	3531.759893	85.71900174702984
23.10093176	113.2752827	C1622	2948.208221	85.5375541599462
23.10339376	113.3439109	C1623	2019.863074	85.25813297768465
23.10022669	113.4064004	C1624	8410.666939	87.25861863489436
23.10409692	113.3891577	C1625	6623.609467	86.6941549525155
23.10807065	113.3136075	C1626	1122.788804	84.96934631957794
23.08222922	113.2924188	C1627	4242.153564	85.9441803886541
23.08762923	113.3338413	C1628	2304.644613	85.34868008944711
23.09698354	113.2927236	C1629	3411.660425	85.68157214640925
23.09032863	113.3268297	C1630	1811.083042	85.18917482789914
23.10393906	113.3143144	C1631	1073.746891	84.95407754732906
23.09447782	113.2911732	C1632	3655.009474	85.75766838068671
23.07465443	113.3104149	C1633	3817.569326	85.82145748567505
23.07695406	113.2998266	C1634	4136.646507	85.91589561598472
23.10851879	113.2598354	C1635	1923.645779	85.21710503450805
23.0758961	113.36097	C1636	5051.003933	86.22935767179133
23.09221425	113.2906756	C1637	3800.366344	85.80327845254372
23.1119085	113.268664	C1638	1567.851332	85.10623587885593
23.10795801	113.3142908	C1639	1051.804113	84.94705326227258
23.10792293	113.3140492	C1640	1075.61852	84.95449508223722
23.09083386	113.3481028	C1641	2979.337336	85.56882207876947
23.0737221	113.2845406	C1642	5469.890731	86.33305465412596
23.08762923	113.3338413	C1643	2304.644613	85.34868008944711
23.09238596	113.3492911	C1644	2984.799533	85.56568341443945
23.07239962	113.2879002	C1645	5322.127019	86.28597603344888
23.1084114	113.3373186	C1646	1334.091244	85.03610250487299
23.07914179	113.2886298	C1647	4759.621081	86.10831713138522
23.08677367	113.2972262	C1648	3542.199805	85.72369606420328
23.07684881	113.3075814	C1649	3717.923646	85.78420696110034
23.08258406	113.3040917	C1650	3374.562912	85.67170546138597
23.08672971	113.3008221	C1651	3264.335373	85.6373019242174
23.08733648	113.3290483	C1652	2178.763956	85.30433259873558
23.07546247	113.2981229	C1653	4374.483845	85.98960682831603
23.08733648	113.3290483	C1654	2178.763956	85.30433259873558
23.10995874	113.2783032	C1655	2246.450111	85.31685204235885
23.07607701	113.297356	C1656	4370.142047	85.98825004966355
23.0917107	113.4135581	C1657	9260.879183	87.63197081313962
23.08593834	113.281807	C1658	4743.825408	86.10106397975132
23.06725712	113.3273701	C1659	4370.283746	85.9993917816326
23.07613272	113.3065652	C1660	3837.085872	85.82338765097575
23.07065979	113.3097507	C1661	4255.987929	85.95459450978157
23.07039221	113.3052604	C1662	4465.768859	86.02062764330681
23.07698687	113.3062944	C1663	3767.436758	85.79893341257332
23.07731943	113.3010596	C1664	4028.34006	85.88205068003558
23.09987585	113.3128431	C1665	1394.888574	85.05374748529188
23.09931193	113.3136465	C1666	1361.358428	85.04430756513011
23.08762923	113.3338413	C1667	2304.644613	85.34868008944711
23.08762923	113.3338413	C1668	2304.644613	85.34868008944711
23.09389183	113.3159897	C1669	1644.28462	85.13219888717273
23.09712247	113.3142105	C1670	1475.099293	85.07972991556989
23.09285199	113.3088446	C1671	2199.710493	85.30385507957676
23.09604107	113.318256	C1672	1321.03325	85.03113084941809
23.09689874	113.2719889	C1673	3266.954215	85.63943805411375
23.10093176	113.2752827	C1674	2948.208221	85.5375541599462
23.09632042	113.274793	C1675	3410.191706	85.68443148770858
23.09265095	113.3193769	C1676	1621.516911	85.12502969424224
23.09555317	113.318131	C1677	1374.855476	85.04794988320663
23.09503502	113.3069376	C1678	2196.15778	85.3026767225198
23.10901096	113.3064905	C1679	1858.075257	85.19757312741247
23.09255349	113.3063001	C1680	2416.33409	85.37141323547118
23.08572322	113.3332898	C1681	2477.703565	85.4020611152102
23.08805182	113.2932511	C1682	3791.317506	85.80076829682706
23.08443045	113.3005584	C1683	3460.446837	85.69871308133304
23.09236038	113.310923	C1684	2091.408001	85.27008083927687
23.07714796	113.2900116	C1685	4799.481964	86.1216440546504
23.0716011	113.2948965	C1686	4916.035729	86.1614986358406
23.09647399	113.2651525	C1687	3214.74211	85.62335498449816
23.1065111	113.3208103	C1688	371.9289974	84.73443602747487
23.09506187	113.303046	C1689	2529.729394	85.40653166523633
23.09506187	113.303046	C1690	2529.729394	85.40653166523633
23.11451284	113.2830336	C1691	2281.890063	85.32732839168386
23.08745299	113.2871072	C1692	4365.357005	85.98157807998659
23.08895869	113.2894971	C1693	4070.48625	85.88842394813521
23.08559159	113.2844885	C1694	4700.243053	86.08618342713922
23.08146501	113.281498	C1695	5196.120316	86.24404050137926
23.10605419	113.2994464	C1696	2557.299222	85.41499894160472
23.07499516	113.295539	C1697	4581.512896	86.05430182261038
23.09861352	113.2829233	C1698	3543.668772	85.72379751735775
23.08762923	113.3338413	C1699	2304.644613	85.34868008944711
23.1229609	113.2624036	C1700	318.8808504	84.71364872837296
23.10260563	113.2800968	C1701	3013.932554	85.55781130904839
23.08762923	113.3338413	C1702	2304.644613	85.34868008944711
23.10166714	113.2622021	C1703	2642.599518	85.44269210736947
23.09313946	113.3020469	C1704	2728.609057	85.46893110152322
23.08762923	113.3338413	C1705	2304.644613	85.34868008944711
23.0917107	113.4135581	C1706	9260.879183	87.63197081313962
23.10580377	113.2939866	C1707	3116.162985	85.58903349656234
23.10940856	113.2816397	C1708	2523.441515	85.40324732340804
23.07775339	113.3546727	C1709	4444.461428	86.04220569340876
23.09790354	113.32271	C1710	968.7352526	84.9212057635511
23.07026061	113.3288602	C1711	4051.30074	85.90093915515803
23.07128795	113.288387	C1712	5376.538564	86.3031013941521
23.07130722	113.2895576	C1713	5293.528449	86.27703919915417
23.07281198	113.3229521	C1714	3745.488814	85.80303258062959
23.10786555	113.291932	C1715	3329.02567	85.65494704421195
23.08762923	113.3338413	C1716	2304.644613	85.34868008944711
23.08762923	113.3338413	C1717	2304.644613	85.34868008944711
23.09334428	113.2955808	C1718	3293.33216	85.64472586859635
23.09700901	113.260711	C1719	3172.403711	85.61030690493344
23.08762923	113.3338413	C1720	2304.644613	85.34868008944711
23.08762923	113.3338413	C1721	2304.644613	85.34868008944711
23.0917107	113.4135581	C1722	9260.879183	87.63197081313962
23.10219818	113.2597322	C1723	2614.825318	85.43397442035561
23.09754365	113.3186761	C1724	1154.577429	84.97911467904082
23.08762923	113.3338413	C1725	2304.644613	85.34868008944711
23.09953178	113.3176318	C1726	1039.542145	84.9432214910986
23.08762923	113.3338413	C1727	2304.644613	85.34868008944711
23.12721711	113.2784492	C1728	1481.906846	85.07686910381153
23.09591553	113.3218488	C1729	1203.076421	84.99421642553821
23.09168599	113.3191103	C1730	1731.922584	85.15953062225354
23.09265998	113.3294557	C1731	1618.594883	85.12941784808086
23.07684881	113.3075814	C1732	3717.923646	85.78420696110034
23.09263391	113.3626296	C1733	4197.387346	85.94389775917121
23.075812	113.2986129	C1734	4313.028861	85.97040261605676
23.08612182	113.3324958	C1735	2407.52609	85.37907274803509
23.09163649	113.3185607	C1736	1755.620112	85.166935918425
23.07052779	113.31686	C1737	4071.005125	85.90373537718084
23.09894301	113.287792	C1738	3808.695291	85.80561705761114
23.09265301	113.276923	C1739	3867.05798	85.82725872476516
23.09193152	113.3341982	C1740	1899.33168	85.21914438409486
23.09489198	113.2801737	C1741	3766.617747	85.79364186205237
23.09238924	113.3613322	C1742	4084.565081	85.90830229374306
23.11562445	113.2891822	C1743	2784.680071	85.48446320774221
23.07668521	113.3096702	C1744	3640.278522	85.76131483862471
23.10989837	113.2997111	C1745	2558.373801	85.4151378748103
23.10857201	113.31583	C1746	911.7785042	84.90318805548914
23.10846133	113.3094728	C1747	1547.382813	85.10060304026949
23.0679458	113.3188794	C1748	4321.150094	85.983282739276
23.10902612	113.3035352	C1749	2157.515653	85.29070408021735
23.10444656	113.2696277	C1750	2394.177317	85.3644894134477
23.08762923	113.3338413	C1751	2304.644613	85.34868008944711
23.08920967	113.2793408	C1752	4312.346794	85.96611523592513
23.15690124	113.2655056	C1753	1186.150756	84.98741142801454
23.09821801	113.268301	C1754	3049.457184	85.57207646072628
23.09922949	113.3293998	C1755	951.0363964	84.91614661656061
23.26872801	113.307638	C1756	4898.302044	86.14564193061565
23.17035895	113.2293606	C1757	3753.379354	85.79415092063732
23.19710927	113.2630462	C1758	4327.592109	85.9712944400476
23.15526685	113.2519062	C1759	921.4876915	84.90406047694583
23.20811235	113.2437689	C1760	2304.483334	85.3407556574612
23.15181322	113.2323533	C1761	2616.494736	85.43568975010747
23.19857613	113.2619219	C1762	4128.262938	85.90900559933537
23.17849031	113.2650815	C1763	3367.655362	85.67073905717405
23.1777654	113.2725093	C1764	3540.087309	85.72559150181054
23.17099843	113.2765754	C1765	3115.358564	85.59496604359394
23.19082252	113.2724791	C1766	4479.861006	86.0196816266403
23.17907562	113.2725104	C1767	3672.461161	85.76689083271944
23.16790989	113.2462342	C1768	2413.790091	85.3713486850766
23.17625933	113.2780269	C1769	3675.223989	85.7701176278537
23.22504963	113.3086006	C1770	1986.007164	85.24140651891389
23.22121278	113.3060266	C1771	1855.463086	85.201066609347
23.22111554	113.3093186	C1772	2171.041912	85.29633853998995
23.22210401	113.306686	C1773	1880.575779	85.2081205910565
23.22239001	113.307514	C1774	1949.770081	85.22974328097112
23.22219201	113.307905	C1775	1994.674937	85.24369392269051
23.2207284	113.3089485	C1776	2151.436244	85.29021191875843
23.19625055	113.2756209	C1777	3799.596255	85.80357401989716
23.1968265	113.2742338	C1778	3795.953783	85.80243577526859
23.22866101	113.313335	C1779	2444.059746	85.38396317749861
23.22586384	113.3117601	C1780	2294.050371	85.3373282372351
23.19645089	113.2746129	C1781	3818.579438	85.80950611932928
23.22479721	113.3121255	C1782	2346.131687	85.35360324996972
23.29451408	113.3313063	C1783	8546.374757	87.31345830097139
23.23162617	113.309621	C1784	2102.857911	85.27279264469794
23.29451408	113.3313063	C1785	8546.374757	87.31345830097139
23.22481794	113.3054284	C1786	1672.319162	85.14296020960222
23.22903525	113.31095	C1787	2202.314129	85.30826397128332
23.23129397	113.3115257	C1788	2287.891419	85.3306142001101
23.16398501	113.259348	C1789	1678.329096	85.14079232190656
23.21564135	113.2876109	C1790	1384.248013	85.05177611139635
23.1838535	113.2470508	C1791	4031.099284	85.87636248878358
23.29451408	113.3313063	C1792	8546.374757	87.31345830097139
23.23534819	113.2759616	C1793	1601.542469	85.12210802023246
23.16568785	113.2558222	C1794	1870.24937	85.19960064862285
23.23129397	113.3115257	C1795	2287.891419	85.3306142001101
23.21273332	113.2413421	C1796	1742.897458	85.17654907950812
23.19739349	113.2664449	C1797	4133.025003	85.91049370820954
23.29451408	113.3313063	C1798	8546.374757	87.31345830097139
23.19739349	113.2664449	C1799	4133.025003	85.91049370820954
23.19740076	113.267063	C1800	4096.788114	85.89875479783522
23.19715136	113.2662565	C1801	4166.121203	85.92083601746432
23.19654017	113.2689274	C1802	4075.408134	85.89207371768038
23.17598366	113.2480568	C1803	3164.005746	85.60612102366939
23.1431788	113.2806584	C1804	2428.329073	85.37238345948631
23.17645412	113.2630835	C1805	3105.057331	85.58831104519923
23.19701417	113.3327588	C1806	5609.165971	86.36589503453497
23.19856499	113.3331124	C1807	5534.089085	86.34307717286356
23.17880966	113.2460895	C1808	3526.651949	85.71976325518719
23.19770782	113.2790811	C1809	3528.03257	85.71919460318284
23.19904075	113.2636778	C1810	4156.659763	85.91787938986128
23.20893879	113.2551502	C1811	2797.868195	85.49345682677028
23.21138061	113.2589472	C1812	2885.913616	85.52144215257661
23.24167527	113.2813986	C1813	1729.991929	85.16123148928719
23.1982075	113.2634835	C1814	4241.178355	85.94429080314265
23.19648201	113.270398	C1815	4005.882267	85.87064025219816
23.19112642	113.2561005	C1816	4526.148678	86.03209833505905
23.2287019	113.2925815	C1817	332.1628639	84.72348565216184
23.21225009	113.2757043	C1818	2241.663383	85.32004876952888
23.21221834	113.2778106	C1819	2116.614326	85.28104201096944
23.22843595	113.293573	C1820	426.6213187	84.75300319651042
23.2258322	113.2730093	C1821	1694.558484	85.1494429876238
23.23158622	113.2643764	C1822	2591.015167	85.44191874485878
23.23158622	113.2643764	C1823	2591.015167	85.44191874485878
23.19821157	113.1471934	C1824	9773.9439	87.74076048276162
23.19703426	113.3473491	C1825	6846.577683	86.75217830984933
23.22628842	113.2726572	C1826	1723.920581	85.15861841826366
23.29451408	113.3313063	C1827	8546.374757	87.31345830097139
23.20250399	113.3292359	C1828	4957.056013	86.16269284638632
23.16495618	113.2412468	C1829	2451.85874	85.38222808827688
23.21529796	113.2815603	C1830	1623.028189	85.12620124044705
23.33185604	113.3038053	C1831	11643.72368	88.29192005990461
23.18569596	113.2527107	C1832	4117.00649	85.90415117244972
23.19688753	113.3384228	C1833	6084.506732	86.51412665885795
23.24172154	113.2884332	C1834	1531.618639	85.0949464266919
23.2398074	113.2909599	C1835	1324.684102	85.03015081798476
23.2398074	113.2909599	C1836	1324.684102	85.03015081798476
23.2420317	113.289767	C1837	1563.116339	85.1045335664887
23.20528599	113.3257733	C1838	4490.167553	86.01671716553949
23.24268189	113.2853742	C1839	1686.672741	85.14712998311373
23.24380933	113.2925483	C1840	1789.036971	85.17408619258462
23.20946083	113.3309223	C1841	4713.744887	86.08659595751512
23.2267335	113.3123142	C1842	2342.677262	85.35252376858976
23.24560454	113.2888119	C1843	1961.023478	85.23145967004663
23.15633901	113.255376	C1844	855.5634619	84.88355420756687
23.24499829	113.285723	C1845	1930.085413	85.22311843687636
23.1744427	113.2416475	C1846	3277.109088	85.64005196215143
23.18843764	113.2354044	C1847	4396.101175	85.9933642091237
23.19465098	113.2608738	C1848	4421.932143	86.00047479749898
23.2264976	113.3075051	C1849	1854.502836	85.19997299587372
23.20072258	113.1651197	C1850	7963.446762	87.20812627762521
23.29451408	113.3313063	C1851	8546.374757	87.31345830097139
23.21926509	113.3355758	C1852	4814.131627	86.12901014460734
23.16493367	113.2380315	C1853	2687.087106	85.45829115829697
23.18611357	113.2542752	C1854	4146.303454	85.91335267280827
23.1726583	113.2597049	C1855	2642.367182	85.44329175365041
23.18111474	113.2610883	C1856	3591.350853	85.73975153329665
23.18193083	113.2626624	C1857	3700.056243	85.77434579434748
23.18071468	113.2624333	C1858	3562.903553	85.73148662818627
23.18012566	113.2623721	C1859	3497.161453	85.71094272498112
23.1793761	113.261655	C1860	3405.238186	85.68163768280678
23.19465315	113.2639331	C1861	4529.799273	86.03448263155053
23.17922035	113.2614401	C1862	3385.525044	85.6750488769508
23.20081357	113.2619504	C1863	3936.305052	85.84908255942216
23.29451408	113.3313063	C1864	8546.374757	87.31345830097139
23.17901813	113.2594178	C1865	3346.34137	85.66297033303233
23.16818649	113.2715772	C1866	2562.396356	85.4216118019687
23.19241952	113.2395334	C1867	3956.699313	85.8563446872562
23.16688491	113.2732741	C1868	2547.243734	85.4173378825271
23.15945918	113.2266535	C1869	3387.32424	85.67896795579384
23.15877019	113.2276922	C1870	3261.433292	85.63971098269221
23.16717621	113.2715067	C1871	2465.344822	85.38797362068863
23.22477976	113.3107911	C1872	2211.743529	85.3115261967269
23.21757854	113.2579899	C1873	2416.670273	85.3889025199632
23.2168788	113.2378364	C1874	1231.477182	85.02913662063537
23.18204867	113.2607891	C1875	3692.049627	85.77121912964563
23.20189345	113.3296657	C1876	5031.994705	86.18609766143679
23.16873137	113.2715233	C1877	2610.176573	85.43654275417694
23.16616134	113.2715405	C1878	2375.56442	85.35948478159148
23.17465404	113.2432633	C1879	3218.131515	85.62349695327943
23.2098914	113.2377288	C1880	2007.449205	85.2592194761508
23.29451408	113.3313063	C1881	8546.374757	87.31345830097139
23.29451408	113.3313063	C1882	8546.374757	87.31345830097139
23.19898134	113.2488865	C1883	3434.221654	85.69165139860056
23.24234814	113.2261859	C1884	1958.01104	85.2882575273532
23.22632408	113.236442	C1885	195.4803983	84.7144316339447
23.17459444	113.246055	C1886	3090.998935	85.58344032136253
23.19048827	113.2636533	C1887	4656.634368	86.07353513355034
23.17983493	113.2576488	C1888	3432.868976	85.6898434934349
23.18587456	113.2571944	C1889	4104.82946	85.90039236703363
23.18086336	113.2565436	C1890	3549.373146	85.72625015509429
23.21324038	113.3333756	C1891	4780.557102	86.10749965220278
23.21174194	113.3315996	C1892	4672.327983	86.07365349192864
23.14236589	113.2254852	C1893	3380.091652	85.67479263747217
23.18846528	113.2594175	C1894	4395.7843	85.9911757639794
23.29451408	113.3313063	C1895	8546.374757	87.31345830097139
23.21157833	113.3318833	C1896	4706.102355	86.08420772474419
23.21650022	113.2368489	C1897	1272.359228	85.04191194718948
23.18456675	113.2522467	C1898	3998.869439	85.86688036158607
23.2235812	113.254971	C1899	1879.443662	85.2251137218016
