23.16524421	113.2734749	2015	2420.779598
23.23519563	113.3115031	2016	2394.171619
23.22240105	113.2909963	2017	640.4760509
23.15381021	113.2550439	2018	606.1839664
23.18912219	113.263294	2019	4501.288047
23.18559135	113.2585354	2020	4073.714901
23.29451408	113.3313063	2021	8546.374757
23.17268536	113.2829081	2022	3683.767246
23.1848115	113.2605885	2023	3996.722189
23.23582425	113.3115529	2024	2423.24225
23.19977345	113.3341445	2025	5542.373194
23.16045484	113.2412345	2026	2118.064867
23.19512495	113.27609	2027	3899.069074
23.16003203	113.2401767	2028	2178.373214
23.16107389	113.2397168	2029	2283.664059
23.18815454	113.3264348	2030	5639.236838
23.16196003	113.2401761	2031	2306.339362
23.1861588	113.2485285	2032	4242.245932
23.20247992	113.2579831	2033	3538.999827
23.16948474	113.2852225	2034	3618.313549
23.20450885	113.2614836	2035	3597.9843
23.29451408	113.3313063	2036	8546.374757
23.21692369	113.2479832	2037	1647.503536
23.18588037	113.2545449	2038	4118.179582
23.21565299	113.3005692	2039	1781.661596
23.22438517	113.3074401	2040	1883.409795
23.22574216	113.3098176	2041	2098.264807
23.21830901	113.249483	2042	1649.817169
23.22053664	113.3046955	2043	1765.958154
23.29451408	113.3313063	2044	8546.374757
23.18969941	113.2376969	2045	4252.271518
23.21473408	113.2926992	2046	1510.092548
23.21146147	113.2913664	2047	1847.176503
23.21473408	113.2926992	2048	1510.092548
23.19606578	113.3383427	2049	6130.219929
23.21224798	113.2895845	2050	1749.139934
23.21154901	113.293868	2051	1882.295437
23.2445115	113.3048442	2052	2420.987816
23.17639872	113.2804575	2053	3833.172583
23.29451408	113.3313063	2054	8546.374757
23.19802987	113.2769843	2055	3564.587335
23.21923636	113.2869913	2056	1003.373623
23.23203276	113.3093386	2057	2083.861643
23.21171152	113.2847644	2058	1870.441452
23.20586901	113.3355051	2059	5311.783246
23.19628164	113.3347933	2060	5823.654611
23.19147731	113.3320696	2061	5955.104478
23.20791148	113.3384069	2062	5479.971248
23.20591889	113.3355849	2063	5316.45145
23.19141113	113.2669427	2064	4670.412132
23.22158101	113.273016	2065	1821.627354
23.15929622	113.3689538	2066	5107.621583
